No.,x_linear_static,y_linear_static,x_linear_dynamic,y_linear_dynamic,x_nonlinear_static,y_nonlinear_static,x_nonlinear_dynamic,y_nonlinear_dynamic
189,17.14192837506883,-0.6425841877714326,9.999510287044542,0.0032130828833666254,17.14192837506883,0.4484130093422809,9.999510287044542,0.01622577240005477
190,9.999510287044542,10.430118560846692,5.931448164901892,-1.1144640436760826,9.999510287044542,109.04430478913282,5.931448164901892,-0.5146859945404614
191,5.931448164901892,3.3281049560750056,-14.646945065546316,0.045636967576449305,5.931448164901892,11.061184772525085,-14.646945065546316,0.010341603571762094
192,-14.646945065546316,17.141535546886555,5.420873522660661,2.3995196955993645,-14.646945065546316,293.8453155878076,5.420873522660661,-1.2525945236542824
193,5.420873522660661,9.98782935206713,3.782539832823536,2.134843737330982,5.420873522660661,99.97852504573221,3.782539832823536,-1.3617117564053107
194,3.782539832823536,5.936680931507209,7.298565055232002,-0.06212156924304941,3.782539832823536,35.18731009952334,7.298565055232002,0.04096113768357107
195,7.298565055232002,-14.648660528858539,9.39997885236533,-0.23157339406577862,7.298565055232002,214.53128428981935,9.39997885236533,-0.5526432085060192
196,9.39997885236533,5.428591428172798,-3.6079037261003397,1.01897767461448,9.39997885236533,29.39358765419554,-3.6079037261003397,-15.244702935759317
197,-3.6079037261003397,3.7907748743631733,7.416050566053669,0.1481401044487358,-3.6079037261003397,14.31584262843634,7.416050566053669,0.070286567596947
198,7.416050566053669,7.320197414724809,-5.0607488791718085,0.2754647527569442,7.416050566053669,53.290684224946524,-5.0607488791718085,0.19423336670968752
199,-5.0607488791718085,9.413344131859693,17.59390267508131,-0.21292503695685863,-5.0607488791718085,88.37296770440977,17.59390267508131,-0.5537179860065742
200,17.59390267508131,-3.6115955444797643,-11.987564998655234,-0.08195435147185919,17.59390267508131,13.013277478429291,-11.987564998655234,0.049998226910706815
201,-11.987564998655234,7.41365677427791,-15.84619704358905,-0.1715405944844791,-11.987564998655234,54.995412206489185,-15.84619704358905,-5.82928505087712
202,-15.84619704358905,-5.049752283212937,-14.8564913924169,-0.03929836718773923,-15.84619704358905,25.622175813997586,-14.8564913924169,0.02825830291051664
203,-14.8564913924169,17.600455312388537,-8.015000257467436,-0.16274553052592994,-14.8564913924169,309.5519639775405,-8.015000257467436,-5.5854564122068275
204,-8.015000257467436,-11.981163683394257,-10.072038587037552,0.24974399932693261,-8.015000257467436,143.70811591224503,-10.072038587037552,0.16673696936250668
205,-10.072038587037552,-15.86236660403216,17.604710133332777,0.44092835220313176,-10.072038587037552,251.08579118380726,17.604710133332777,0.5115531520931287
206,17.604710133332777,-14.85673465366089,-2.938495482703658,5.0637110301516035,17.604710133332777,220.7150932317135,-2.938495482703658,-0.9574314343431554
207,-2.938495482703658,-8.022380566559493,-12.084082104396924,0.25694319425692247,-2.938495482703658,64.23284881811101,-12.084082104396924,0.17794805587578516
208,-12.084082104396924,-10.069239341047119,10.029446791018128,-0.08617349333387818,-12.084082104396924,101.44876054476384,10.029446791018128,0.08107459358445632
209,10.029446791018128,17.603728629436347,-5.2787154493943325,-0.30086966036865986,10.029446791018128,309.92483737477335,-5.2787154493943325,-0.4245853162355421
210,-5.2787154493943325,-2.9293936936227323,-11.131680388872576,0.06446761735863984,-5.2787154493943325,8.64385749095073,-11.131680388872576,0.021288505807863206
211,-11.131680388872576,-12.080909922245011,7.882550348843695,-0.14720695165675102,-11.131680388872576,146.0282124879579,7.882550348843695,1.0621963178192653
212,7.882550348843695,10.037310070639217,5.610259589202294,-0.18700739367161692,7.882550348843695,100.59766621348491,5.610259589202294,-0.889056139989522
213,5.610259589202294,-5.283379640361692,-3.9146101465970493,0.11965316385153892,5.610259589202294,27.86017260470705,-3.9146101465970493,0.04600749111689435
214,-3.9146101465970493,-11.141124851431758,12.667860002171057,-0.17499111816898638,-3.9146101465970493,123.90486381745112,12.667860002171057,139.6549093273287
215,12.667860002171057,7.87844985191167,1.1619142173965291,0.9404919485139841,12.667860002171057,62.13049950512384,1.1619142173965291,30.47550267629081
216,1.1619142173965291,5.61008938506368,14.552546389715701,-0.16714867765977656,1.1619142173965291,31.47484245409768,14.552546389715701,-15.23000044966363
217,14.552546389715701,-3.9108186292414984,4.524667937999139,-0.04974100862137543,14.552546389715701,15.327964117196123,4.524667937999139,0.023847682264693127
218,4.524667937999139,12.690453091677966,14.029249865578734,-0.46726852468698943,4.524667937999139,160.4972701241122,14.029249865578734,-0.3842523457077153
219,14.029249865578734,1.1614916458799227,0.9846242678288536,0.01620995602233532,14.029249865578734,1.3496220770715823,0.9846242678288536,0.0008564758712570899
220,0.9846242678288536,14.542986939710774,-10.977699572811295,-1.0673090202560898,0.9846242678288536,211.76704697482256,-10.977699572811295,-0.5054323350162646
221,-10.977699572811295,4.521208120242145,22.044317841552576,0.0734450905089781,-10.977699572811295,20.469160131400386,22.044317841552576,0.01848490443004421
222,22.044317841552576,14.024613905832274,-4.91196751184311,-0.4699509951858675,22.044317841552576,196.8152158310945,-4.91196751184311,-0.40861576500751706
223,-4.91196751184311,0.9894390825665882,-1.7895407660000706,-0.012353855931563738,-4.91196751184311,0.9742997635352406,-1.7895407660000706,0.006430284471633669
224,-1.7895407660000706,-10.993107542955741,-6.303586544291292,-0.09514960918247777,-1.7895407660000706,120.49447994075683,-6.303586544291292,0.04120971165961193
225,-6.303586544291292,22.04495046149458,-1.830550040681026,-0.27606052586390367,-6.303586544291292,485.9525817193352,-1.830550040681026,-0.4434662326555961
226,-1.830550040681026,-4.910402446463456,2.1840249697361513,-1.4725197659190605,-1.830550040681026,24.128989902781846,2.1840249697361513,-0.5429948506058657
227,2.1840249697361513,-1.7872189556380678,1.8164716098660363,0.06849306531450423,2.1840249697361513,3.204777963538122,1.8164716098660363,0.019117626337754236
228,1.8164716098660363,-6.309559704980946,5.949182588388236,-0.9601633346372109,1.8164716098660363,39.72923016068058,5.949182588388236,-0.4871253483191594
229,5.949182588388236,-1.832929257978386,16.129423880780102,-0.12050589406579676,5.949182588388236,3.348534234139946,16.129423880780102,0.21419240444855014
230,16.129423880780102,2.169784360646326,-1.084181146096567,0.5886988513641512,16.129423880780102,4.755724459341171,-1.084181146096567,1.0288460045993315
231,-1.084181146096567,1.8115384110324144,-11.09808661901784,0.06713546952954502,-1.084181146096567,3.2946359106156877,-11.09808661901784,0.014623865999821958
232,-11.09808661901784,5.943753973628069,-10.640863138586703,0.08502001009659661,-11.09808661901784,35.387344855221585,-10.640863138586703,0.02376588498109676
233,-10.640863138586703,16.133584381242716,-5.991790663792139,-0.34843786806798066,-10.640863138586703,260.16247522634205,-5.991790663792139,-0.3994870245629059
234,-5.991790663792139,-1.095742970414786,-15.06776226857039,0.008979698080522657,-5.991790663792139,1.1638869332330462,-15.06776226857039,-0.00964397368341555
235,-15.06776226857039,-11.09027463800074,7.425268419950873,0.443730257451005,-15.06776226857039,123.17533858423992,7.425268419950873,0.4847968683850465
236,7.425268419950873,-10.625918293141789,-4.483922072679703,3.1848916669833263,7.425268419950873,113.24291317957817,-4.483922072679703,-1.0783887213884653
237,-4.483922072679703,-6.012490514042275,-2.7988648047256577,0.07856881623241321,-4.483922072679703,35.88085550845651,-2.7988648047256577,0.013641462164067298
238,-2.7988648047256577,-15.063499681262607,-0.017023345542033313,-0.19718953687802965,-2.7988648047256577,227.04172236946127,-0.017023345542033313,-0.7734744566542701
239,-0.017023345542033313,7.432037500301176,-12.569583821358886,-0.1744111168909121,-0.017023345542033313,55.14138018867004,-12.569583821358886,-1.4710242771993938
240,-12.569583821358886,-4.490296442935225,-7.751847246984378,1.6039297171728737,-12.569583821358886,20.099182783608722,-7.751847246984378,-1.8183923641865545
241,-7.751847246984378,-2.8028375228689457,6.072403731191751,-0.4088984224297407,-7.751847246984378,7.829671476988706,6.072403731191751,-0.4040023151715777
242,6.072403731191751,-0.018352151317902868,5.566852177076639,-0.0010577565319728544,6.072403731191751,-0.0010390114824260909,5.566852177076639,-0.0013284389343985444
243,5.566852177076639,-12.572561730152904,-3.98854737630574,1.7106021464774945,5.566852177076639,157.99145953337305,-3.98854737630574,-1.6743387888355292
244,-3.98854737630574,-7.7549373766748495,16.294814227129105,-0.1589323526212356,-3.98854737630574,60.08804561088882,16.294814227129105,1.7569147540249574
245,16.294814227129105,6.055643693128451,-11.751542303019637,0.46314852169647175,16.294814227129105,36.8573270365282,-11.751542303019637,0.570743756766939
246,-11.751542303019637,5.5783754927244695,-3.104884891394815,-0.15288524873820272,-11.751542303019637,31.001366477070743,-3.104884891394815,14.997354035635308
247,-3.104884891394815,-3.977751190385372,-2.0775576882192253,-0.032820503930775145,-3.104884891394815,15.91930635895577,-2.0775576882192253,0.023149109810670473
248,-2.0775576882192253,16.286680584537063,-25.13776500131886,-0.17190926597795483,-2.0775576882192253,265.51283705405706,-25.13776500131886,9.939711289281412
249,-25.13776500131886,-11.766206546297662,17.437759322544718,-0.8628796660598971,-25.13776500131886,138.08408225638203,17.437759322544718,-0.47957225355188093
250,17.437759322544718,-3.0996742426302877,3.2969881308605244,1.1877643588735278,17.437759322544718,9.64552083757632,3.2969881308605244,-3.820998998451563
251,3.2969881308605244,-2.083315567917356,-9.401304437170124,0.011483988276449843,3.2969881308605244,4.310488068180681,-9.401304437170124,-0.004387096983305281
252,-9.401304437170124,-25.136345469685654,18.460560985717,-0.1661284742344786,-9.401304437170124,631.9086487931647,18.460560985717,-10.638393251994843
253,18.460560985717,17.434566038373266,5.270958001551442,-0.6464285545465552,18.460560985717,304.0722569068238,5.270958001551442,-0.433993924458
254,5.270958001551442,3.3039035183712264,3.86573526019768,-0.052759693986659986,5.270958001551442,10.877046122545877,3.86573526019768,0.0331244327954444
255,3.86573526019768,-9.394356945733565,-5.462985583800415,-0.07423395924344048,3.86573526019768,88.39147261179122,-5.462985583800415,0.06654594754935184
256,-5.462985583800415,18.45330501193236,0.9560045163169603,-0.9397670802301616,-5.462985583800415,340.78505593359193,0.9560045163169603,-0.48518145752617736
257,0.9560045163169603,5.257124361997492,-13.73112284606422,0.8430541773026811,0.9560045163169603,27.76916461456522,-13.73112284606422,5.266047569742196
258,-13.73112284606422,3.8499058762243292,7.155234849823603,-0.12036729591926897,-13.73112284606422,14.928079717962275,7.155234849823603,0.11776383501616966
259,7.155234849823603,-5.4568817900093425,-3.369944869588986,-0.29019394568804696,7.155234849823603,29.85031528260223,-3.369944869588986,-0.41999369689581106
260,-3.369944869588986,0.94411592373912,1.2064337689916083,-0.025344797788291323,-3.369944869588986,0.9020560426405849,1.2064337689916083,-0.010916759553483542
261,1.2064337689916083,-13.736191009607207,10.818493759797352,-0.20093610968307452,1.2064337689916083,188.5386664501638,10.818493759797352,-0.8804994064782429
262,10.818493759797352,7.149271709439097,2.5627329976415214,-0.2119414259045124,10.818493759797352,51.191422615745694,2.5627329976415214,-0.7249182672053527
263,2.5627329976415214,-3.3704705425516814,2.3622070091694174,-0.23362642962402314,2.5627329976415214,11.356002751106432,2.3622070091694174,-0.5383952117813886
264,2.3622070091694174,1.1870709709331433,2.488493743399653,0.004257389308331,2.3622070091694174,1.4361196409048322,2.488493743399653,-0.016860078454426764
265,2.488493743399653,10.82038154576529,-6.599444435057816,-0.7582345396058814,2.488493743399653,117.0416950167422,-6.599444435057816,-0.4486785990652471
266,-6.599444435057816,2.5679719078798633,7.524042474908419,0.47945004002192815,-6.599444435057816,6.57283932743904,7.524042474908419,0.5772742922631651
267,7.524042474908419,2.363091230039864,13.890231997240354,0.362246412362803,7.524042474908419,5.58090617503957,13.890231997240354,0.3288709447870144
268,13.890231997240354,2.4853848816826685,6.829250940881378,-0.06656096981450048,13.890231997240354,6.1894922492222335,6.829250940881378,0.02750486698835264
269,6.829250940881378,-6.598470433395128,7.96417933018395,-0.12096960340605345,6.829250940881378,43.553640853078264,7.96417933018395,0.2510260453488748
270,7.96417933018395,7.52803293836482,-7.895533670263695,0.15256640946223438,7.96417933018395,56.61520562768241,-7.895533670263695,0.0727631113526585
271,-7.895533670263695,13.862506069676089,-7.8100850058563305,-24.004293614698856,-7.895533670263695,192.9108190095955,-7.8100850058563305,-0.8021036361869018
272,-7.8100850058563305,6.848810063963885,-12.967884218626558,0.3197754146758442,-7.8100850058563305,46.6582275366117,-12.967884218626558,0.25211979432922943
273,-12.967884218626558,7.96808026341083,11.090277637455925,-0.13020298816078218,-12.967884218626558,63.43205333655615,11.090277637455925,0.4181205199437911
274,11.090277637455925,-7.902057756087565,-2.287618808466315,0.402325383394388,11.090277637455925,62.33292785244382,-2.287618808466315,0.4114729311402121
275,-2.287618808466315,-7.813994539608206,12.598595482328873,0.1684444640527624,-2.287618808466315,60.993518264950005,12.598595482328873,0.08470617180032924
276,12.598595482328873,-12.962946800853066,-7.037205144181206,-0.14264107396592707,12.598595482328873,168.17095852547726,-7.037205144181206,0.8692942904880515
277,-7.037205144181206,11.089116598065582,-3.9375808454572288,-0.2843378760883663,-7.037205144181206,122.99309703646463,-3.9375808454572288,-0.4383656917132479
278,-3.9375808454572288,-2.30792565314413,0.8588257847213192,-0.05359969010552107,-3.9375808454572288,5.212892968171028,0.8588257847213192,-0.013602256140060345
279,0.8588257847213192,12.619240410942467,8.293050617935602,-0.16828909090620775,0.8588257847213192,158.7452530559711,8.293050617935602,-1.0431912225354005
280,8.293050617935602,-7.038310550753531,0.5467517621955607,3.3581165824988455,8.293050617935602,49.52115083471811,0.5467517621955607,-1.0710951520019083
281,0.5467517621955607,-3.927379118340071,1.9001227950694506,-0.2683071338154443,0.5467517621955607,15.514744641628821,1.9001227950694506,-0.431857537484599
282,1.9001227950694506,0.8519052862434753,0.14874810575054048,0.014922465674183504,1.9001227950694506,0.7306612300243458,0.14874810575054048,-0.00476401269682873
283,0.14874810575054048,8.30841438847806,1.5946894824836437,-0.44539024690797957,0.14874810575054048,68.79005232218454,1.5946894824836437,-0.3881440201423633
284,1.5946894824836437,0.5496151990844834,-10.0482301609627,0.07008369807394968,1.5946894824836437,0.30180092635287376,-10.0482301609627,0.020138078412893282
285,-10.0482301609627,1.9062112334142052,0.7283439087595074,-0.46816372109183324,-10.0482301609627,3.616555074687296,0.7283439087595074,-0.3988750315992117
